1427106001,295300,0.06,2015-03-23 19:20
1427106002,296000,5,2015-03-23 19:20
1427106002,295900,3.83752768,2015-03-23 19:20
1427106002,296000,1,2015-03-23 19:20
1427106002,296000,0.2,2015-03-23 19:20
1427106003,296500,2.73266105,2015-03-23 19:20
1427106003,296000,0.2,2015-03-23 19:20
1427107765,296000,8.10810811,2015-03-23 19:49
1427107980,295200,0.3919,2015-03-23 19:53
1427107997,295100,1.08193668,2015-03-23 19:53
1427108143,295900,0.39190001,2015-03-23 19:55
1427108186,296000,4.2,2015-03-23 19:56
1427108295,295900,0.00809999,2015-03-23 19:58
1427109323,295000,3.04307616,2015-03-23 20:15
1427109323,295200,0.39279999,2015-03-23 20:15
1427109323,295100,2.77411385,2015-03-23 20:15
1427109539,295000,1.50240193,2015-03-23 20:18
1427110566,295000,5.45452191,2015-03-23 20:36
1427110770,294100,0.5,2015-03-23 20:39
1427110789,294100,0.17,2015-03-23 20:39
1427110807,294100,0.1,2015-03-23 20:40
1427110848,294100,0.1,2015-03-23 20:40
1427112441,294900,0.1,2015-03-23 21:07
1427112441,294800,0.39279998,2015-03-23 21:07
1427112464,295000,16.89265425,2015-03-23 21:07
1427113703,295000,0.88,2015-03-23 21:28
1427113721,295000,0.18,2015-03-23 21:28
1427113782,295000,0.634,2015-03-23 21:29
1427115809,295000,0.155933,2015-03-23 22:03
1427116207,295000,1.60349232,2015-03-23 22:10
1427116207,295000,3.210067,2015-03-23 22:10
1427116502,295000,1,2015-03-23 22:15
1427116502,295000,0.39650768,2015-03-23 22:15
1427116502,295000,1,2015-03-23 22:15
1427118824,294200,0.3936,2015-03-23 22:53
1427118825,294000,7.07153985,2015-03-23 22:53
1427118825,294100,1,2015-03-23 22:53
1427118825,294100,1,2015-03-23 22:53
1427119122,294800,0.67950139,2015-03-23 22:58
1427120566,294000,0.2,2015-03-23 23:22
1427120566,294000,35.57264382,2015-03-23 23:22
1427120566,294000,33.4,2015-03-23 23:22
1427121042,293800,0.34312797,2015-03-23 23:30
1427121043,293800,1.65687203,2015-03-23 23:30
1427122000,294500,6.1,2015-03-23 23:46
1427122001,295100,0.01202982,2015-03-23 23:46
1427123337,293800,0.01,2015-03-24 0:08
1427124490,293800,0.01,2015-03-24 0:28
1427124828,295000,0.20338983,2015-03-24 0:33
1427125167,295000,0.19021018,2015-03-24 0:39
1427125218,295000,1.16572202,2015-03-24 0:40
1427125643,293800,0.51789381,2015-03-24 0:47
1427125643,293900,0.3951,2015-03-24 0:47
1427125643,293800,0.32312797,2015-03-24 0:47
1427125644,293700,1.17088185,2015-03-24 0:47
1427125715,293600,0.43219634,2015-03-24 0:48
1427125715,293600,0.34173705,2015-03-24 0:48
1427125738,293600,5.62543576,2015-03-24 0:48
1427125773,293600,3.85311037,2015-03-24 0:49
1427125800,293600,0.47,2015-03-24 0:50
1427125838,295000,0.01694915,2015-03-24 0:50
1427126390,293600,1.36239782,2015-03-24 0:59
1427131225,293600,1,2015-03-24 2:20
1427131286,293600,0.76,2015-03-24 2:21
1427134192,293600,6.49685971,2015-03-24 3:09
1427134193,293100,6.82360968,2015-03-24 3:09
1427134193,293500,2,2015-03-24 3:09
1427134194,293100,1.799,2015-03-24 3:09
1427134194,293000,0.3,2015-03-24 3:09
1427134194,293000,0.048,2015-03-24 3:09
1427134195,292800,5.23253062,2015-03-24 3:09
1427135956,292800,0.02758891,2015-03-24 3:39
1427135956,292100,0.06,2015-03-24 3:39
1427135956,292000,0.4,2015-03-24 3:39
1427135993,291600,0.35221109,2015-03-24 3:39
1427136642,295000,0.01,2015-03-24 3:50
1427136699,291600,0.01359298,2015-03-24 3:51
1427137356,295000,0.36815085,2015-03-24 4:02
1427137361,295000,0.6487983,2015-03-24 4:02
1427137838,291600,0.63419593,2015-03-24 4:10
1427138899,291000,0.02,2015-03-24 4:28
1427138899,291000,0.5,2015-03-24 4:28
1427138900,291000,0.06,2015-03-24 4:28
1427138900,290600,0.183,2015-03-24 4:28
1427138925,290600,0.317,2015-03-24 4:28
1427138926,290000,0.448,2015-03-24 4:28
1427138941,290000,0.052,2015-03-24 4:29
1427138941,290000,0.713,2015-03-24 4:29
1427139104,290000,0.287,2015-03-24 4:31
1427139105,290000,0.5,2015-03-24 4:31
1427139905,294000,0.03401361,2015-03-24 4:45
1427140433,289900,0.06,2015-03-24 4:53
1427140434,288000,0.25,2015-03-24 4:53
1427140434,289000,0.3,2015-03-24 4:53
1427140434,288800,0.06,2015-03-24 4:53
1427140435,288000,0.33,2015-03-24 4:53
1427146890,294000,0.170069,2015-03-24 6:41
1427147035,294000,0.136,2015-03-24 6:43
1427151271,291600,0.9,2015-03-24 7:54
1427151822,292100,0.399,2015-03-24 8:03
1427152569,292000,0.501,2015-03-24 8:16
1427154785,292000,0.1,2015-03-24 8:53
1427154824,291500,0.5,2015-03-24 8:53
1427155245,293900,0.03402518,2015-03-24 9:00
1427156205,291500,2,2015-03-24 9:16
1427157078,291500,0.5,2015-03-24 9:31
1427157119,291200,0.35,2015-03-24 9:31
1427158102,292000,0.3,2015-03-24 9:48
1427158107,292900,0.36497481,2015-03-24 9:48
1427158176,293000,0.1,2015-03-24 9:49
1427158176,292900,0.2,2015-03-24 9:49
1427158205,293000,0.1,2015-03-24 9:50
1427158206,293000,0.1,2015-03-24 9:50
1427159274,292200,0.2,2015-03-24 10:07
1427160113,292200,0.2001,2015-03-24 10:21
1427160152,292100,1.5,2015-03-24 10:22
1427160196,292100,0.06,2015-03-24 10:23
1427160269,293000,0.14,2015-03-24 10:24
1427161609,292200,5.47570157,2015-03-24 10:46
1427161609,292100,3.44,2015-03-24 10:46
1427161609,292000,0.2,2015-03-24 10:46
1427161609,292000,0.49999999,2015-03-24 10:46
1427161640,292000,0.00000001,2015-03-24 10:47
1427163441,291500,0.94013722,2015-03-24 11:17
1427167725,292400,0.2601,2015-03-24 12:28
1427167726,293000,0.2,2015-03-24 12:28
1427167726,292500,1,2015-03-24 12:28
1427167726,293000,1.28326519,2015-03-24 12:28
1427167726,293100,0.3,2015-03-24 12:28
1427167727,294000,1.21519226,2015-03-24 12:28
1427167727,293800,0.68,2015-03-24 12:28
1427167727,294000,0.1,2015-03-24 12:28
1427167728,294000,0.43849536,2015-03-24 12:28
1427167728,294800,0.3,2015-03-24 12:28
1427167728,294900,0.0180296,2015-03-24 12:28
1427167728,295000,7.79591186,2015-03-24 12:28
1427167872,291200,0.402,2015-03-24 12:31
1427167909,291100,0.598,2015-03-24 12:31
1427169337,291300,0.4,2015-03-24 12:55
1427169991,293900,0.40200001,2015-03-24 13:06
1427170158,294000,0.4,2015-03-24 13:09
1427170722,292900,1.36565381,2015-03-24 13:18
1427170779,292900,0.03414135,2015-03-24 13:19
1427173559,291600,0.34293553,2015-03-24 14:05
1427174563,292800,0.4,2015-03-24 14:22
1427174563,292800,0.07814207,2015-03-24 14:22
1427174660,292800,0.67578464,2015-03-24 14:24
1427174681,292900,2.46410484,2015-03-24 14:24
1427174983,293000,20,2015-03-24 14:29
1427175324,293000,0.97,2015-03-24 14:35
1427175489,293000,30,2015-03-24 14:38
1427176940,294800,0.22316824,2015-03-24 15:02
1427177332,294800,0.11976728,2015-03-24 15:08
1427177332,294800,0.04983923,2015-03-24 15:08
1427177388,294800,1.80451549,2015-03-24 15:09
1427177388,294800,0.17,2015-03-24 15:09
1427177388,295000,4.28408814,2015-03-24 15:09
1427177388,295000,1,2015-03-24 15:09
1427177389,295000,0.4,2015-03-24 15:09
1427177389,295000,5.799,2015-03-24 15:09
1427177389,295000,0.1,2015-03-24 15:09
1427177390,295000,2.79326057,2015-03-24 15:09
1427177418,295000,1,2015-03-24 15:10
1427177427,295000,1,2015-03-24 15:10
1427177436,295000,1,2015-03-24 15:10
1427177436,295000,9.76511145,2015-03-24 15:10
1427177441,295000,1,2015-03-24 15:10
1427177451,295000,1,2015-03-24 15:10
1427177456,295000,1,2015-03-24 15:10
1427177464,295000,1,2015-03-24 15:11
1427177471,295000,0.78232922,2015-03-24 15:11
1427177610,295000,0.01,2015-03-24 15:13
1427177996,294000,0.01,2015-03-24 15:19
1427178348,294800,0.68276797,2015-03-24 15:25
1427179192,292200,0.4081,2015-03-24 15:39
1427179192,292100,0.5919,2015-03-24 15:39
1427180612,292200,0.85114309,2015-03-24 16:03
1427182638,292300,3.87183031,2015-03-24 16:37
1427182638,292300,1,2015-03-24 16:37
1427182638,292200,0.14885691,2015-03-24 16:37
1427182639,292200,0.67,2015-03-24 16:37
1427182639,292200,4.30931278,2015-03-24 16:37
1427182875,292200,0.04352582,2015-03-24 16:41
1427183010,292200,0.39173244,2015-03-24 16:43
1427183389,292200,0.25542896,2015-03-24 16:49
1427183389,292200,0.74457104,2015-03-24 16:49
1427183454,292200,1.25442896,2015-03-24 16:50
1427183507,292100,1.4081,2015-03-24 16:51
1427183507,292100,0.36780998,2015-03-24 16:51
1427183530,292100,3.95881104,2015-03-24 16:52
1427183530,292000,0.2,2015-03-24 16:52
1427183530,292000,1.359,2015-03-24 16:52
1427183531,292000,4.48218896,2015-03-24 16:52
1427183932,294200,0.40810001,2015-03-24 16:58
1427183942,294200,1,2015-03-24 16:59
1427183947,294200,1,2015-03-24 16:59
1427183951,294200,17.98618959,2015-03-24 16:59
1427184382,292100,0.41099999,2015-03-24 17:06
1427184382,292000,0.51781104,2015-03-24 17:06
1427184445,291700,10,2015-03-24 17:07
1427184500,291700,2.498,2015-03-24 17:08
1427184635,291500,0.05,2015-03-24 17:10
1427184941,291300,0.7,2015-03-24 17:15
1427184952,291300,0.19075523,2015-03-24 17:15
1427184952,291200,0.707,2015-03-24 17:15
1427184952,291100,0.60224477,2015-03-24 17:15
1427184973,291100,1,2015-03-24 17:16
1427186256,291100,1.37160536,2015-03-24 17:37
1427186531,291100,1.42814987,2015-03-24 17:42
1427186606,291100,1.41,2015-03-24 17:43
1427186775,293900,0.02041511,2015-03-24 17:46
1427186883,293900,0.23,2015-03-24 17:48
1427187050,292400,0.16058488,2015-03-24 17:50
1427187061,292400,1,2015-03-24 17:51
1427187067,292400,1,2015-03-24 17:51
1427187068,292400,10.12388844,2015-03-24 17:51
1427187151,290900,0.41439999,2015-03-24 17:52
1427187151,290800,0.05,2015-03-24 17:52
1427187151,290500,0.53560001,2015-03-24 17:52
1427188200,290500,1,2015-03-24 18:10
1427189080,290500,1,2015-03-24 18:24
1427189089,290500,0.31541203,2015-03-24 18:24
1427189089,290500,0.68458797,2015-03-24 18:24
1427189206,290500,0.45,2015-03-24 18:26
1427189374,290500,0.06541203,2015-03-24 18:29
1427189726,290500,0.2,2015-03-24 18:35
1427189811,290100,0.05,2015-03-24 18:36
1427189811,290100,0.62,2015-03-24 18:36
1427190508,290000,0.68965517,2015-03-24 18:48
1427191264,289700,4.69098897,2015-03-24 19:01
1427191273,289700,1,2015-03-24 19:01
1427191285,289700,1,2015-03-24 19:01
1427191302,289700,1,2015-03-24 19:01
1427191314,289700,0.24754744,2015-03-24 19:01
1427191315,289100,0.70245256,2015-03-24 19:01
1427191315,289400,0.05,2015-03-24 19:01
1427191360,289000,0.2,2015-03-24 19:02
1427191360,289100,0.33525144,2015-03-24 19:02
1427191360,289000,0.33,2015-03-24 19:02
1427191361,288100,0.08474856,2015-03-24 19:02
1427191361,288700,0.05,2015-03-24 19:02
1427191376,288100,0.08474856,2015-03-24 19:02
1427191376,288100,0.91525144,2015-03-24 19:02
1427191391,288100,0.5,2015-03-24 19:03
1427191392,288100,1,2015-03-24 19:03
1427191404,288100,1,2015-03-24 19:03
1427191421,288100,1,2015-03-24 19:03
1427191435,288100,1,2015-03-24 19:03
1427191444,288100,0.2,2015-03-24 19:04
1427191847,288100,5.21525144,2015-03-24 19:10
1427191848,288000,4.31474856,2015-03-24 19:10
1427191903,288000,5,2015-03-24 19:11
1427191937,288000,4.5741438,2015-03-24 19:12
1427191938,288000,0.3758562,2015-03-24 19:12
1427191938,288000,0.05,2015-03-24 19:12
1427191989,288000,2.83,2015-03-24 19:13
1427193033,288500,0.3,2015-03-24 19:30
1427194024,288000,0.3,2015-03-24 19:47
1427194075,287300,0.05005395,2015-03-24 19:47
1427194075,287500,0.2827513,2015-03-24 19:47
1427194076,287200,5,2015-03-24 19:47
1427194076,287100,10,2015-03-24 19:47
1427194076,287000,0.886,2015-03-24 19:47
1427194076,287000,0.5,2015-03-24 19:47
1427194076,287300,0.05,2015-03-24 19:47
1427194077,287000,0.4,2015-03-24 19:47
1427194140,286600,0.05,2015-03-24 19:49
1427194141,286400,0.45,2015-03-24 19:49
1427194205,287000,3,2015-03-24 19:50
1427194494,287000,9.83119475,2015-03-24 19:54
1427194862,286400,2.55,2015-03-24 20:01
1427194862,286500,2,2015-03-24 20:01
1427194967,286300,0.2417045,2015-03-24 20:02
1427194968,286100,1.7832955,2015-03-24 20:02
1427195019,286400,0.41439998,2015-03-24 20:03
1427195247,286200,0.4147,2015-03-24 20:07
1427195248,286100,0.5853,2015-03-24 20:07
1427195454,286500,1,2015-03-24 20:10
1427195461,286500,1,2015-03-24 20:11
1427195465,286500,0.4607,2015-03-24 20:11
1427195466,286100,0.40930061,2015-03-24 20:11
1427195466,286100,0.12999939,2015-03-24 20:11
1427195473,286100,0.79069939,2015-03-24 20:11
1427195473,286000,0.20930061,2015-03-24 20:11
1427195482,286000,0.29069939,2015-03-24 20:11
1427195482,286000,0.70930061,2015-03-24 20:11
1427195491,286000,0.29069939,2015-03-24 20:11
1427195491,286000,0.70930061,2015-03-24 20:11
1427195500,286000,1,2015-03-24 20:11
1427196789,286000,0.1,2015-03-24 20:33
1427197142,286200,5.12525849,2015-03-24 20:39
1427197142,286200,0.41470001,2015-03-24 20:39
1427197143,286000,1,2015-03-24 20:39
1427197150,286000,1,2015-03-24 20:39
1427197150,286000,0.19069939,2015-03-24 20:39
1427197151,286000,0.76330061,2015-03-24 20:39
1427197163,286000,1,2015-03-24 20:39
1427197172,286000,0.23669939,2015-03-24 20:39
1427197173,285300,0.3,2015-03-24 20:39
1427197173,285200,0.01314791,2015-03-24 20:39
1427197173,285200,0.5,2015-03-24 20:39
1427197174,285000,0.01,2015-03-24 20:39
1427197174,285000,0.8941527,2015-03-24 20:39
1427197185,285000,1.954,2015-03-24 20:39
1427197193,285000,0.6518473,2015-03-24 20:39
1427197194,285000,1.0011527,2015-03-24 20:39
1427197194,285000,0.3,2015-03-24 20:39
1427197201,285000,1.40146148,2015-03-24 20:40
1427197201,285000,0.5,2015-03-24 20:40
1427197201,285000,0.05153852,2015-03-24 20:40
1427197208,285000,1.952,2015-03-24 20:40
1427197216,285000,1.952,2015-03-24 20:40
1427197225,285000,1.952,2015-03-24 20:40
1427197232,285000,0.20946148,2015-03-24 20:40
1427197232,285000,1.74253852,2015-03-24 20:40
1427197251,285000,1.95,2015-03-24 20:40
1427197261,285000,1.95,2015-03-24 20:41
1427197272,285100,0.4163,2015-03-24 20:41
1427197272,285000,1.5337,2015-03-24 20:41
1427197287,285000,1,2015-03-24 20:41
1427197292,285000,0.59716148,2015-03-24 20:41
1427197292,285000,1.35683852,2015-03-24 20:41
1427197297,285000,1,2015-03-24 20:41
1427197306,285000,1.954,2015-03-24 20:41
1427197314,285000,1,2015-03-24 20:41
1427197320,285000,1.954,2015-03-24 20:42
1427197325,285000,0.882,2015-03-24 20:42
1427197698,285100,0.5,2015-03-24 20:48
1427197745,285100,0.387,2015-03-24 20:49
1427197756,285100,2.113,2015-03-24 20:49
1427197756,285000,0.61283852,2015-03-24 20:49
1427197784,284500,0.03,2015-03-24 20:49
1427197785,284100,0.67,2015-03-24 20:49
1427197785,284200,0.3,2015-03-24 20:49
1427197800,284100,1,2015-03-24 20:50
1427197887,284100,0.67,2015-03-24 20:51
1427197887,284100,0.33,2015-03-24 20:51
1427197980,284100,0.33,2015-03-24 20:53
1427197980,284000,0.5,2015-03-24 20:53
1427197981,283300,1,2015-03-24 20:53
1427197981,283500,0.03,2015-03-24 20:53
1427197981,284000,0.03,2015-03-24 20:53
1427197982,283000,0.03,2015-03-24 20:53
1427197982,283000,1,2015-03-24 20:53
1427199340,283200,1.81185521,2015-03-24 21:15
1427200104,286900,0.15684907,2015-03-24 21:28
1427200209,283600,2.5,2015-03-24 21:30
1427200210,283500,5,2015-03-24 21:30
1427200210,283600,1,2015-03-24 21:30
1427200210,283500,1,2015-03-24 21:30
1427200211,283200,0.5,2015-03-24 21:30
1427200228,283100,0.06508615,2015-03-24 21:30
1427200228,283200,3.93491385,2015-03-24 21:30
1427200326,283200,2.4,2015-03-24 21:32
1427200336,283200,0.07097457,2015-03-24 21:32
1427200337,283100,0.01208694,2015-03-24 21:32
1427200382,283100,1,2015-03-24 21:33
1427200382,283100,0.92282691,2015-03-24 21:33
1427200409,283000,1,2015-03-24 21:33
1427200628,287700,0.03823427,2015-03-24 21:37
1427200864,287700,0.173793,2015-03-24 21:41
1427201243,287700,0.04742366,2015-03-24 21:47
1427201284,287700,9.31093054,2015-03-24 21:48
1427201293,287700,1.06917447,2015-03-24 21:48
1427201456,283100,0.42259999,2015-03-24 21:50
1427201457,283000,0.57740001,2015-03-24 21:50
1427201580,283000,2,2015-03-24 21:53
1427201735,287600,0.5,2015-03-24 21:55
1427201735,287500,0.42259998,2015-03-24 21:55
1427201758,287700,2.57740001,2015-03-24 21:55
1427201766,287700,6.50000001,2015-03-24 21:56
1427201840,287800,0.04999827,2015-03-24 21:57
1427201880,287800,3.69683419,2015-03-24 21:58
1427202103,287800,2.07697309,2015-03-24 22:01
1427202337,287800,0.598,2015-03-24 22:05
1427202364,287800,0.95531397,2015-03-24 22:06
1427202474,283300,0.4289,2015-03-24 22:07
1427202475,283300,1,2015-03-24 22:07
1427202673,283200,1.1,2015-03-24 22:11
1427202674,283000,6.4607,2015-03-24 22:11
1427202694,283000,3,2015-03-24 22:11
1427202813,282500,0.03,2015-03-24 22:13
1427202814,282500,0.06,2015-03-24 22:13
1427202978,282000,0.03,2015-03-24 22:16
1427202978,282000,0.40951048,2015-03-24 22:16
1427202978,282000,7.2,2015-03-24 22:16
1427202979,282000,0.5,2015-03-24 22:16
1427202979,281500,0.03,2015-03-24 22:16
1427202979,281500,5,2015-03-24 22:16
1427202980,281000,0.03,2015-03-24 22:16
1427202980,281000,1.94542704,2015-03-24 22:16
1427202981,280400,1.08932462,2015-03-24 22:16
1427202981,280500,0.03,2015-03-24 22:16
1427202981,280600,0.2,2015-03-24 22:16
1427202982,280300,1,2015-03-24 22:16
1427202982,280200,1.3,2015-03-24 22:16
1427202982,280100,0.357,2015-03-24 22:16
1427202983,280100,2,2015-03-24 22:16
1427202983,280000,0.2,2015-03-24 22:16
1427202983,280000,4,2015-03-24 22:16
1427202984,280000,7.14285714,2015-03-24 22:16
1427202985,280000,8.25342463,2015-03-24 22:16
1427202994,280000,1.74657537,2015-03-24 22:16
1427202995,280000,0.01,2015-03-24 22:16
1427202995,280000,0.3,2015-03-24 22:16
1427202995,280000,1,2015-03-24 22:16
1427202996,280000,0.49851066,2015-03-24 22:16
1427203047,280000,1,2015-03-24 22:17
1427203047,280000,10,2015-03-24 22:17
1427203047,280000,0.03,2015-03-24 22:17
1427203047,280000,0.39550362,2015-03-24 22:17
1427203048,280000,0.5,2015-03-24 22:17
1427203059,280000,1,2015-03-24 22:17
1427203062,280000,12.58427002,2015-03-24 22:17
1427203107,280000,26.5359,2015-03-24 22:18
1427203111,280000,8.13310596,2015-03-24 22:18
1427203114,279000,0.03,2015-03-24 22:18
1427203114,279500,0.03,2015-03-24 22:18
1427203115,279000,0.00684907,2015-03-24 22:18
1427203122,280000,7.97517771,2015-03-24 22:18
1427204277,280500,1,2015-03-24 22:37
1427204471,280100,0.5,2015-03-24 22:41
1427204592,280100,0.05,2015-03-24 22:43
1427204741,279100,10,2015-03-24 22:45
1427204847,278500,0.03,2015-03-24 22:47
1427204848,278000,0.3,2015-03-24 22:47
1427204848,278200,0.723,2015-03-24 22:47
1427204848,278000,0.147,2015-03-24 22:47
1427204979,278000,0.03,2015-03-24 22:49
1427204979,278000,0.053,2015-03-24 22:49
1427204984,277500,0.03,2015-03-24 22:49
1427204984,277000,0.03,2015-03-24 22:49
1427204985,276500,0.03,2015-03-24 22:49
1427205016,276000,0.03,2015-03-24 22:50
1427205061,275500,0.03,2015-03-24 22:51
1427205061,275100,14.97,2015-03-24 22:51
1427205080,275100,0.27047619,2015-03-24 22:51
1427205080,275000,0.01,2015-03-24 22:51
1427205081,275000,2,2015-03-24 22:51
1427205081,275000,2,2015-03-24 22:51
1427205081,275000,0.01,2015-03-24 22:51
1427205082,275000,0.0176923,2015-03-24 22:51
1427205082,275000,0.03,2015-03-24 22:51
1427205082,275000,10,2015-03-24 22:51
1427205083,275000,0.25054545,2015-03-24 22:51
1427205083,275000,0.41128606,2015-03-24 22:51
1427205131,275500,0.23,2015-03-24 22:52
1427205158,275500,0.005544,2015-03-24 22:52
1427205158,275100,0.5,2015-03-24 22:52
1427205159,275000,0.58871394,2015-03-24 22:52
1427205186,274500,0.03,2015-03-24 22:53
1427205251,274500,0.5,2015-03-24 22:54
1427205295,274500,9.47,2015-03-24 22:54
1427205295,274500,0.4289,2015-03-24 22:54
1427205296,274000,0.03,2015-03-24 22:54
1427205296,273900,0.01825483,2015-03-24 22:54
1427205297,273500,0.03,2015-03-24 22:54
1427205662,274000,3.65,2015-03-24 23:01
1427205682,274000,6.35,2015-03-24 23:01
1427205683,274500,10,2015-03-24 23:01
1427205729,273200,0.43099999,2015-03-24 23:02
1427205729,273000,0.5,2015-03-24 23:02
1427205729,273000,0.03,2015-03-24 23:02
1427205730,272100,1,2015-03-24 23:02
1427205730,272000,1.88083032,2015-03-24 23:02
1427205730,272500,0.03,2015-03-24 23:02
1427206259,273100,0.04,2015-03-24 23:10
1427206259,273100,1.21686927,2015-03-24 23:10
1427206260,272500,0.04,2015-03-24 23:11
1427206260,272200,0.3646973,2015-03-24 23:11
1427206261,272100,0.33843343,2015-03-24 23:11
1427206281,272100,1.66156657,2015-03-24 23:11
1427206282,272000,2.33843343,2015-03-24 23:11
1427206308,272000,0.78073625,2015-03-24 23:11
1427206308,272000,1,2015-03-24 23:11
1427206323,271900,0.04,2015-03-24 23:12
1427206323,271300,0.04,2015-03-24 23:12
1427206324,271100,19.92,2015-03-24 23:12
1427206444,271100,0.08,2015-03-24 23:14
1427206444,270700,0.04,2015-03-24 23:14
1427206445,270200,1.38,2015-03-24 23:14
1427206464,270200,0.12,2015-03-24 23:14
1427206464,270100,0.04,2015-03-24 23:14
1427206464,270000,1,2015-03-24 23:14
